0,1,2,3,4,word,summary
-3.2621783619938016,-0.2501231919751741,-0.11061159379299279,-0.024826766773431055,0.05924913677637964,gefüllt november,2.028219510725381
-3.14165570632875,-0.1369534982916431,-0.2236175903117887,-0.02537563698652875,0.040148304615654724,november müss,2.1826634127103253
-2.624744159458996,0.35224574993483504,-0.6240819092822898,-0.027867964133611027,-0.02569568848539135,müss gasspeicher,2.8543974268777212
-3.391545291697139,-0.37006520048789887,0.021057162557553858,-0.024230563368460006,0.08168561686315148,deutschland prozent,1.8642280096917963
-2.5913172145182317,0.3837901026488192,-0.6461510538772525,-0.028041416775912997,-0.029211365880507843,Wert,2.898102221300365
-3.448310456586179,-0.4219199238323082,0.0825323833031581,-0.023961261228707044,0.0922107267500079,dieser wert,1.7930437638404042
-3.4586877162950898,-0.4313336599704304,0.09402778904308626,-0.02391122315335199,0.09418156763031538,wert werd,1.780091514076653
-3.469812608099854,-0.44140064703018583,0.10644139450805319,-0.02385725421527181,0.09631067976245333,werd bereits,1.7662286067624031
-3.487237937332415,-0.45711439791256425,0.12607424369060152,-0.023771988131814054,0.09967967435389988,bereits mittwoch,1.7445631167847877
-3.4992814129642045,-0.4679339801806434,0.13977953017063804,-0.023712491480884883,0.10203262507307939,übertroffen,1.7296249829753474
-3.4992814129642045,-0.4679339801806434,0.13977953017063804,-0.023712491480884883,0.10203262507307939,mittwoch übertreff,1.7296249829753474
-3.515081508621891,-0.4820747469556386,0.157930223220311,-0.023633674141672296,0.10515006298730564,übertreff allerdings,1.7100737475749797
-2.973639166230223,0.021925127205346288,-0.36744930125512404,-0.026152181491718877,0.0161161418515099,Durchschnitt,2.3997818917613585
-3.531562985648816,-0.4967567861363721,0.17707178973721557,-0.023550458660474585,0.1084391181490669,allerdings durchschnitt,1.689737853350487
-3.5456523348226856,-0.5092491574293219,0.19360527279088177,-0.023478443681394002,0.11128107358854224,durchschnitt anlage,1.672402934944363
-3.2671851714259894,-0.25480044074838293,-0.10572285698367831,-0.024803937467852526,0.06007904686246389,größte,2.0218342180381232
-3.5538485131216606,-0.5164902429423985,0.20329598416320482,-0.023436152979785237,0.11294721643117485,der groß,1.6623404305935112
-3.567168823626495,-0.5282156419139397,0.2191600596642626,-0.023366760723160476,0.11567531640813512,speicher lieg,1.6460221975621827
-3.5722248260926213,-0.5326519739526379,0.22521902265321114,-0.02334019726020673,0.1167174234676357,lieg deutlich,1.6398399639937467
-3.576062464062191,-0.53601387785152,0.22983173513115418,-0.023319949533001965,0.1175108388296935,deutlich darunter,1.6351518706204053
-3.5815660450995863,-0.5408269510873238,0.23646769589378522,-0.02329078054773664,0.1186523434190576,die erdgasspeicher,1.6284353361789223
-3.59509680212938,-0.5526175902181965,0.25288725514446764,-0.02321838380934614,0.12147715143159576,deutschland angabe,1.611956712241352
-3.5984780923213133,-0.5555543493185223,0.25701380199245927,-0.02320013486244321,0.12218714713561608,angabe europäisch,1.6078465157136461
-3.6019024463760654,-0.5585244710759456,0.2612024525185766,-0.023181587359915837,0.12290785217715727,Speicherunternehmen,1.6036871916417983
-3.6019024463760654,-0.5585244710759456,0.2612024525185766,-0.023181587359915837,0.12290785217715727,europäisch speicherunternehmen,1.6036871916417983
-3.6074317201254464,-0.5633115949435191,0.26798615018507205,-0.02315149567423523,0.1240751110515209,speicherunternehmen mittwoch,1.5969780850399689
-3.6100816047088857,-0.565601944443792,0.271246124619763,-0.023137010524472534,0.12463606744096499,mittwoch insgesamt,1.5937658299257842
-3.6121806877070815,-0.5674144272618661,0.27383258981560044,-0.023125506423966536,0.12508113812080235,"insgesamt 97,82",1.5912226906364288
-3.618492632256747,-0.57285486856936,0.2816319884099781,-0.02309075210152685,0.12642326969416762,"0,07",1.5835831106750253
-3.618492632256747,-0.57285486856936,0.2816319884099781,-0.02309075210152685,0.12642326969416762,"das 0,07",1.5835831106750253
-3.406148182348687,-0.38345918037708193,0.036647583775493354,-0.024161918284515256,0.08435232797080437,Prozentpunkte,1.8458645027693974
-3.619375556365237,-0.5736147128744407,0.28272560302474775,-0.023085871020283078,0.12661146426823405,"0,07 prozentpunkt",1.5825153971411747
-3.6217565501047977,-0.575662345234629,0.2856779820580566,-0.02307268382096503,0.12711952821595704,prozentpunkt mehr,1.5796372171410384
-3.6236974052418245,-0.5773298877087014,0.2880880696978224,-0.02306190788620909,0.12753427527664604,Vortag,1.5772923171708906
-3.6236974052418245,-0.5773298877087014,0.2880880696978224,-0.02306190788620909,0.12753427527664604,mehr vortag,1.5772923171708906
-3.625553111944406,-0.5789229403454959,0.29039534030554903,-0.023051582282621306,0.12793133178374058,Füllstän…,1.5750513340474896
-3.625553111944406,-0.5789229403454959,0.29039534030554903,-0.023051582282621306,0.12793133178374058,die füllstän…,1.5750513340474896
-3.627184573151787,-0.5803224045293668,0.29242615543443307,-0.023042486178696902,0.12828081545007022,+1209,1.5730819994396243
-3.627184573151787,-0.5803224045293668,0.29242615543443307,-0.023042486178696902,0.12828081545007022,füllstän… +1209,1.5730819994396243
-3.6280479894179347,-0.5810626294393595,0.2935018144036647,-0.023037665300929596,0.12846592671440155,+1209 chars,1.5720400923561852
-3.4149494049146405,-0.39151441548813865,0.046118328533725016,-0.024120350106234284,0.0859731520614063,Entlastungsformel,1.8348133704881922
-3.4149494049146405,-0.39151441548813865,0.046118328533725016,-0.024120350106234284,0.0859731520614063,die entlastungsformel,1.8348133704881922
-3.1914982969655767,-0.18387386365111075,-0.17794724223389033,-0.02514849847419198,0.047847478794910206,entlastungsformel geld,2.118632485674243
-3.099526683045495,-0.09719805930032666,-0.261107100936397,-0.025568410792673357,0.033851153303989266,geld bekomm,2.236935893153302
-2.624744159458996,0.35224574993483504,-0.6240819092822898,-0.027867964133611027,-0.02569568848539135,bekomm gaskunde,2.8543974268777212
-2.670191690076131,0.3093157583743971,-0.593432561858147,-0.02763481143472597,-0.020789707470487324,gaskunde dezember,2.7950047369227766
-3.288541763008132,-0.2747241755545026,-0.08468816516751786,-0.0247064293680196,0.06365291861158485,dezember zurück,1.9946291463582357
-3.23052323666301,-0.22050061355585168,-0.14115201283664222,-0.024970928296232386,0.0540709138062347,zurück über,2.068651390068485
-1.8698248596072515,1.056250498802446,-1.0431909560666315,-0.03218769773468764,-0.08943333111726327,Stufe,3.8430362794379747
-3.1597748081288253,-0.1540263141938732,-0.2071833884827198,-0.02529298017928777,0.04291541116307684,über stufe,2.1593628035185106
-0.6392577647640082,2.1649565408369,-1.496161532713224,-0.0407261344707602,-0.14724157039002583,stufe gaspreisbremse,5.4505517055098585
-3.205499611734028,-0.19702717146168122,-0.16485271288253636,-0.025084786270446174,0.05006024815896273,gaspreisbremse herrsch,2.1006839613955837
-3.3362064741243223,-0.31901359608879865,-0.03665656465320163,-0.02448768195385685,0.07183093693198599,Klarheit,1.9341085975332157
-3.3362064741243223,-0.31901359608879865,-0.03665656465320163,-0.02448768195385685,0.07183093693198599,herrsch klarheit,1.9341085975332157
-3.3987380924294897,-0.3766669388181708,0.02871723004890505,-0.024196800164788205,0.08299562853375846,sie seh,1.8551786413142455
-3.4316811337613338,-0.4067899809379654,0.06427866563174879,-0.024040880552609462,0.08908285807631099,Kostenerstattung,1.8138402092394703
-3.4316811337613338,-0.4067899809379654,0.06427866563174879,-0.024040880552609462,0.08908285807631099,seh kostenerstattung,1.8138402092394703
-3.47815702529053,-0.4489339577123304,0.11581400664955963,-0.023816538951607055,0.09791877177416734,basierend,1.755846196100058
-3.47815702529053,-0.4489339577123304,0.11581400664955963,-0.023816538951607055,0.09791877177416734,kostenerstattung basierend,1.755846196100058
-3.5029381959016925,-0.4712122502265629,0.143963073668083,-0.023694329130956215,0.1027510358605671,Zwölftel-Formel,1.7250952801531043
-3.5029381959016925,-0.4712122502265629,0.143963073668083,-0.023694329130956215,0.1027510358605671,basierend zwölftel-formel,1.7250952801531043
-3.5339838723171835,-0.49890721252473624,0.17990143628306254,-0.023538144197689112,0.10892544396370367,hauseigentümer bekomm,1.6867560030480522
-3.5436093912813096,-0.5074412457070341,0.19119815497627002,-0.02348893842523214,0.11086725688465676,bekomm jahresende,1.6749135850320391
-3.5508150620921692,-0.5138125654776682,0.19970314061258387,-0.02345184020180225,0.11232945977497784,jahresende geld,1.6660627243743902
-3.5538485131216606,-0.5164902429423985,0.20329598416320482,-0.023436152979785237,0.11294721643117485,geld zurück,1.6623404305935112
-3.5605952816208437,-0.5224359118261038,0.2113133505299685,-0.023401110626190096,0.11432585839164831,für mieter,1.6540696849630694
-3.566202141392056,-0.5273665290892132,0.21800396656895363,-0.023371825192419027,0.11547648477338122,Eigentümergemeinschaften,1.6472049505308817
-3.566202141392056,-0.5273665290892132,0.21800396656895363,-0.023371825192419027,0.11547648477338122,mieter eigentümergemeinschaft,1.6472049505308817
-3.580430832587297,-0.5398349721522088,0.2350968966259879,-0.02329681003563483,0.11841653407874962,komplizierter,1.6298200919568238
-3.580430832587297,-0.5398349721522088,0.2350968966259879,-0.02329681003563483,0.11841653407874962,eigentümergemeinschaft kompliziert,1.6298200919568238
-3.5898940578608127,-0.5480912053837199,0.24655605880138798,-0.023246338805191228,0.12038788334065116,Ve…,1.6182871174823883
-3.5898940578608127,-0.5480912053837199,0.24655605880138798,-0.023246338805191228,0.12038788334065116,soll ve…,1.6182871174823883
-3.591789713900541,-0.5497414885053197,0.2488603131261069,-0.023236170489774652,0.12078431776935575,Bulaeaeu,1.6159797388546686
-3.5945109371302433,-0.5521083482160233,0.2521732131598615,-0.02322153922336897,0.12135429899809723,peu,1.612669191378794
-3.5945109371302433,-0.5521083482160233,0.2521732131598615,-0.02322153922336897,0.12135429899809723,bulaeaeu peu,1.612669191378794
-3.5956760916810526,-0.5531210011285733,0.25359355919482607,-0.023215261924635373,0.1215986732852141,Uulpektoaeu,1.6112523219891772
-3.5956760916810526,-0.5531210011285733,0.25359355919482607,-0.023215261924635373,0.1215986732852141,peu uulpektoaeu,1.6112523219891772
-3.5990203975943618,-0.5560249912617926,0.25767650599704733,-0.023197202009417914,0.12230117134559285,uulpektoaeu pel,1.6071875986214168
-3.6000877704110796,-0.5569510167642904,0.25898155344214246,-0.023191424635275716,0.12252571829047104,6epolelp-BvoelleuhuOOlppluu,1.6058909466088547
-3.6000877704110796,-0.5569510167642904,0.25898155344214246,-0.023191424635275716,0.12252571829047104,pel 6epolelp-bvoelleuhuoolppluu,1.6058909466088547
-3.606975291582489,-0.5629168402667332,0.26742522030059046,-0.02315398645725629,0.12397859082205295,aekl,1.5975315800220906
-3.606975291582489,-0.5629168402667332,0.26742522030059046,-0.02315398645725629,0.12397859082205295,6epolelp-bvoelleuhuoolppluu aekl,1.5975315800220906
-3.6087752690541293,-0.5644731670495214,0.2696383055157045,-0.02314415661160378,0.12435940241003554,aekl ulekl,1.5953491527065675
-3.6100816047088857,-0.565601944443792,0.271246124619763,-0.023137010524472534,0.12463606744096499,Oekl,1.5937658299257842
-3.6100816047088857,-0.565601944443792,0.271246124619763,-0.023137010524472534,0.12463606744096499,ulekl oekl,1.5937658299257842
-3.611768410986103,-0.5670585671452546,0.2733243007841621,-0.023127768015243085,0.12499367285808362,oekl ple,1.5917220840736621
-3.6125893065776316,-0.5677670691083176,0.2743365074035096,-0.0231232638844988,0.12516785139324688,Pppekteapeektnuaeu,1.5907277760776661
-3.6125893065776316,-0.5677670691083176,0.2743365074035096,-0.0231232638844988,0.12516785139324688,ple pppekteapeektnuaeu,1.5907277760776661
-3.61629864199468,-0.5709654689729737,0.27891723964142895,-0.02310286021450003,0.12595610622024578,uuu,1.58623727035394
-3.61629864199468,-0.5709654689729737,0.27891723964142895,-0.02310286021450003,0.12595610622024578,pppekteapeektnuaeu uuu,1.58623727035394
-3.6170420853198495,-0.5716058998735626,0.27983669886642615,-0.023098760662151364,0.12611432935096434,PeoleOpel,1.5853377397828117
-3.6170420853198495,-0.5716058998735626,0.27983669886642615,-0.023098760662151364,0.12611432935096434,uuu peoleopel,1.5853377397828117
-3.619024517439243,-0.5733126435843938,0.2822907191722032,-0.02308781225540597,0.12653662721725023,peoleopel puupelu,1.582939878621451
-3.6204120403430844,-0.5745063400570224,0.284010243646464,-0.02308013479881847,0.12683253259769092,lelpoektlek,1.5812622757607555
-3.6204120403430844,-0.5745063400570224,0.284010243646464,-0.02308013479881847,0.12683253259769092,puupelu lelpoektlek,1.5812622757607555
-3.611768410986103,-0.5670585671452546,0.2733243007841621,-0.023127768015243085,0.12499367285808362,lelpoektlek ple,1.5917220840736621
-3.623539007865974,-0.577193849228251,0.28789126036250906,-0.023062788229520487,0.12750040663431483,Pelloae,1.5774836478232779
-3.623539007865974,-0.577193849228251,0.28789126036250906,-0.023062788229520487,0.12750040663431483,ple pelloae,1.5774836478232779
-3.611768410986103,-0.5670585671452546,0.2733243007841621,-0.023127768015243085,0.12499367285808362,pelloae ple,1.5917220840736621
-3.625553111944406,-0.5789229403454959,0.29039534030554903,-0.023051582282621306,0.12793133178374058,ple tel,1.5750513340474896
-3.6261538263207265,-0.5794383500719722,0.2911428426767056,-0.02304823503366172,0.12805996949672335,BeeeOpel,1.57432612027957
-3.6261538263207265,-0.5794383500719722,0.2911428426767056,-0.02304823503366172,0.12805996949672335,tel beeeopel,1.57432612027957
-3.627474401780647,-0.5805709125573693,0.29278716002926897,-0.023040868461359654,0.12834294104921504,aeeektl,1.5727322307656737
-3.627474401780647,-0.5805709125573693,0.29278716002926897,-0.023040868461359654,0.12834294104921504,beeeopel aeeektl,1.5727322307656737
-3.628613640355766,-0.5815474187862828,0.29420684743279535,-0.02303450437069104,0.12858725683661726,velpeu,1.5713576275012886
-3.628613640355766,-0.5815474187862828,0.29420684743279535,-0.02303450437069104,0.12858725683661726,aeeektl velpeu,1.5713576275012886
-3.6295849761852756,-0.5823796118713829,0.29541814959275753,-0.02302907155981847,0.12879571197151388,Oeppleu,1.570185922738407
-3.6295849761852756,-0.5823796118713829,0.29541814959275753,-0.02302907155981847,0.12879571197151388,velpeu oeppleu,1.570185922738407
-3.630933237224541,-0.5835341324200015,0.2971007934652887,-0.02302152032886819,0.12908528199943584,Be…,1.5685600102668416
-3.631590704766594,-0.5840968687365682,0.2979218673320488,-0.023017833706667552,0.12922658280706295,+7415,1.567767347314543
-3.631590704766594,-0.5840968687365682,0.2979218673320488,-0.023017833706667552,0.12922658280706295,be… +7415,1.567767347314543
-3.632365560894619,-0.584759864078484,0.2988900020776689,-0.023013485190269613,0.12939319196792182,+7415 chars,1.5668333248727442
-3.041433799149164,0.11445518492190676,0.5269732980573202,0.9554533046317486,-0.28094327318800033,Daniel,2.4492219384677973
-3.041433799149164,0.11445518492190676,0.5269732980573202,0.9554533046317486,-0.28094327318800033,ministerpräsident daniel,2.4492219384677973
-3.0302205830364075,0.1280424088762997,0.5266782243444292,0.9656292146558569,-0.28567604419180576,daniel günther,2.466000171932241
-3.3584280256014796,-0.23388327178067242,0.5786112684598523,0.6846931014389553,-0.1479789352617271,günther die,1.999519162766125
-3.354542431188559,-0.22875677355151153,0.5792827546456453,0.6902447063116733,-0.15043775416120958,süddeutschen,2.0055933406948774
